つばきざわ	1923	1923	7396	椿沢
つばきした	1923	1923	8059	椿下
つばきじ	1923	1923	8326	椿地
つばきた	1923	1923	7575	椿田
つばきたに	1923	1923	7369	椿谷
つばきだて	1923	1923	6423	椿館
つばきだに	1923	1923	7006	椿谷
つばきち	1923	1923	8749	椿地
つばきの	1923	1923	5885	椿野
つばきはら	1923	1923	5760	椿原
つばきもと	1923	1923	6146	椿本
つばきもり	1923	1923	6289	椿森
つばきや	1923	1923	7341	椿谷
つばこ	1923	1923	8036	津波古
つばさか	1923	1923	8917	椿坂
つばし	1923	1923	7412	津橋
つばた	1923	1923	7111	津畑
つばた	1923	1923	7604	鍔田
つばはら	1923	1923	7519	椿原
つばもと	1923	1923	7643	椿本
つばもと	1923	1923	7397	鍔本
つばや	1923	1923	7588	鍔屋
つばやし	1923	1923	8245	津林
つばやま	1923	1923	6562	椿山
つばやま	1923	1923	8066	鍔山
つばら	1923	1923	6657	津原
つばる	1923	1923	7505	津原
つひさ	1923	1923	6202	津久
つひじ	1923	1923	9709	対比地
つひぢ	1923	1923	9709	対比地
つひら	1923	1923	7848	津平
つびら	1923	1923	8751	津平
つふき	1923	1923	6620	津吹
つふく	1923	1923	7299	津布久
つふく	1923	1923	8194	津福
つふひさ	1923	1923	9043	津布久
つふら	1923	1923	7338	津布良
つぶき	1923	1923	6166	津吹
つぶき	1923	1923	7719	粒木
つぶく	1923	1923	7477	津布久
つぶく	1923	1923	6985	津福
つぶさ	1923	1923	6424	具
つぶさ	1923	1923	6942	津房
つぶさき	1923	1923	8255	粒崎
つぶたき	1923	1923	8836	潰滝
つぶたに	1923	1923	7618	粒谷
つぶていし	1923	1923	6629	礫石
つぶね	1923	1923	8164	津舟
つぶはり	1923	1923	7973	粒針
つぶみ	1923	1923	7866	粒見
つぶやま	1923	1923	7781	粒山
つぶら	1923	1923	5655	円
つぶら	1923	1923	7223	圓
つぶら	1923	1923	7854	津布楽
つぶら	1923	1923	7990	津布樂
つぶら	1923	1923	7491	粒楽
つぶら	1923	1923	7459	粒良
つぶら	1923	1923	7128	螺良
つぶらい	1923	1923	5869	円井
つぶらい	1923	1923	8335	圓井
つぶらい	1923	1923	6259	粒来
つぶらいけ	1923	1923	8321	円池
つぶらおか	1923	1923	8660	円岡
つぶらおか	1923	1923	8443	圓岡
つぶらぎ	1923	1923	7881	円木
つぶらく	1923	1923	9351	津布楽
つぶらや	1923	1923	7711	圓谷
つぶろ	1923	1923	7103	津風呂
つぼ	1923	1923	6625	坪
つぼ	1923	1923	7435	壷
つぼ	1923	1923	6423	壺
つぼい	1923	1923	7618	坪居
つぼい	1923	1923	8190	壼井
つぼいけ	1923	1923	7203	坪池
つぼいし	1923	1923	7870	坪石
つぼうえ	1923	1923	8120	坪上
つぼうら	1923	1923	8156	坪浦
つぼえ	1923	1923	7307	坪江
つぼお	1923	1923	8148	坪尾
つぼおか	1923	1923	7555	坪岡
つぼか	1923	1923	8059	坪香
つぼかみ	1923	1923	8074	坪上
つぼかわ	1923	1923	7474	壷川
つぼかわ	1923	1923	6922	壺川
つぼがわ	1923	1923	6348	坪川
つぼき	1923	1923	6868	坪木
つぼきた	1923	1923	7289	坪北
つぼくた	1923	1923	8075	坪久田
つぼくだ	1923	1923	8326	坪久田
つぼくら	1923	1923	8199	壷倉
つぼぐち	1923	1923	6535	坪口
つぼこ	1923	1923	6656	坪子
つぼこう	1923	1923	8023	坪光
つぼごう	1923	1923	6857	坪郷
つぼさ	1923	1923	7934	坪佐
つぼさか	1923	1923	7284	坪坂
つぼさか	1923	1923	6801	壷坂
つぼさか	1923	1923	6782	壷阪
つぼさか	1923	1923	6411	壺坂
つぼさか	1923	1923	7005	壺阪
つぼさき	1923	1923	7469	坪崎
つぼざか	1923	1923	7706	壺坂
つぼざき	1923	1923	7883	坪崎
つぼしま	1923	1923	6396	坪島
つぼしま	1923	1923	7990	坪嶋
つぼじ	1923	1923	8471	坪地
つぼじま	1923	1923	8025	坪嶋
つぼずか	1923	1923	9646	坪塚
つぼせの	1923	1923	7496	坪野
つぼた	1923	1923	7223	壷田
つぼた	1923	1923	6836	壺田
つぼた	1923	1923	9425	局田
つぼたに	1923	1923	6118	坪谷
つぼたに	1923	1923	8376	壷谷
つぼたに	1923	1923	8530	壺谷
つぼだ	1923	1923	6078	坪田
つぼち	1923	1923	8004	坪地
つぼつか	1923	1923	8147	坪塚
つぼづか	1923	1923	8495	坪塚
つぼなか	1923	1923	7953	坪中
つぼなか	1923	1923	6977	壷中
つぼなか	1923	1923	6313	壺中
つぼなが	1923	1923	9450	坪中
つぼにし	1923	1923	8066	坪西
つぼにわ	1923	1923	8124	坪庭
つぼね	1923	1923	6223	坪根
つぼね	1923	1923	5976	局
つぼねだ	1923	1923	7928	局田
つぼのう	1923	1923	7378	坪能
つぼのうえ	1923	1923	9246	坪上
つぼのうち	1923	1923	7934	坪之内
つぼのや	1923	1923	7179	坪野谷
つぼはら	1923	1923	7875	坪原
つぼひら	1923	1923	7567	坪平
つぼまつ	1923	1923	7115	坪松
つぼみ	1923	1923	7373	四月朔日
つぼみ	1923	1923	7593	坪見
つぼみ	1923	1923	8156	壺見
つぼみ	1923	1923	6973	莟
つぼみず	1923	1923	7638	坪水
つぼみつ	1923	1923	8035	坪光
つぼむら	1923	1923	6704	坪村
つぼや	1923	1923	6838	坪屋
つぼや	1923	1923	6947	壷屋
つぼや	1923	1923	8423	壷谷
つぼや	1923	1923	6130	壺屋
つぼや	1923	1923	7487	壺谷
つぼやま	1923	1923	7984	壷山
つぼやま	1923	1923	7084	壺山
つぼわ	1923	1923	7124	坪和
つまあり	1923	1923	5844	妻有
つまい	1923	1923	7870	妻井
つまか	1923	1923	7475	妻鹿
つまかた	1923	1923	6393	妻方
つまかわ	1923	1923	7666	妻川
つまが	1923	1923	8233	津曲
つまがた	1923	1923	7984	妻形
つまぎ	1923	1923	5961	妻木
つまくら	1923	1923	7521	妻倉
つまげ	1923	1923	8233	津曲
つまさき	1923	1923	8004	妻崎
つまさわ	1923	1923	8883	妻沢
つまざき	1923	1923	8049	妻崎
つまざわ	1923	1923	8422	妻沢
つましか	1923	1923	7435	妻鹿
つましな	1923	1923	7105	妻科
つましま	1923	1923	8338	妻島
つましま	1923	1923	6330	綱島
つまじま	1923	1923	8257	妻島
つまた	1923	1923	7660	妻田
つまと	1923	1923	8389	妻戸
つまとり	1923	1923	7159	妻鳥
つまど	1923	1923	8481	妻戸
つまなみ	1923	1923	8008	妻波
つまぬま	1923	1923	5930	妻沼
つまの	1923	1923	7766	妻野
つまびら	1923	1923	5319	一二
つまふじ	1923	1923	8941	妻藤
つまぶき	1923	1923	4455	妻夫木
つまみち	1923	1923	8132	妻道
つまも	1923	1923	7190	津守
つまもと	1923	1923	7048	裙本
つまや	1923	1923	6441	妻屋
つまゆ	1923	1923	7198	妻由
つまる	1923	1923	7019	津丸
つまる	1923	1923	6631	都丸
つみ	1923	1923	6403	積
つみき	1923	1923	7538	積木
つみきだ	1923	1923	7628	積田
つみじ	1923	1923	8595	積治
つみた	1923	1923	7269	摘田
つみだ	1923	1923	6713	積田
つみぢ	1923	1923	8595	積治
つみや	1923	1923	7325	都宮
つみやま	1923	1923	6439	積山
つむき	1923	1923	8831	津向
つむき	1923	1923	7767	積木
つむぎ	1923	1923	7788	津向
つむぎ	1923	1923	7250	津麦
つむぎ	1923	1923	7861	積木
つむぎ	1923	1923	5872	紬
つむじ	1923	1923	8595	積治
つむじ	1923	1923	6946	街風
つむら	1923	1923	6147	辻村
つむら	1923	1923	6333	都村
つむらい	1923	1923	7004	円井
つむらい	1923	1923	7506	円居
つむらい	1923	1923	7195	圓井
つむらや	1923	1923	6713	圓谷
つむろ	1923	1923	7562	津室
つめ	1923	1923	5750	爪
つめいし	1923	1923	6992	詰石
つめかわ	1923	1923	7899	爪川
つめさか	1923	1923	6788	栗栖
つめた	1923	1923	7101	爪田
つめた	1923	1923	8145	詰田
つめだ	1923	1923	6636	爪田
つめだ	1923	1923	8117	詰田
つめなが	1923	1923	7109	爪長
つめはし	1923	1923	8688	爪橋
つめばし	1923	1923	8527	爪橋
つめまる	1923	1923	7950	爪丸
つもう	1923	1923	7810	津毛
つもたに	1923	1923	7354	津茂谷
つもち	1923	1923	7726	津持
つもと	1923	1923	6849	津元
つもと	1923	1923	5741	津本
つもと	1923	1923	7517	湊元
つもと	1923	1923	8676	湊本
つもと	1923	1923	9548	都本
つもや	1923	1923	7313	津茂谷
つもり	1923	1923	7704	都守
つもる	1923	1923	7190	津守
つもる	1923	1923	6513	積
つもん	1923	1923	6469	津門
つやかわ	1923	1923	7471	津谷川
つやま	1923	1923	6478	土山
つやま	1923	1923	6763	都山
つゆ	1923	1923	6295	露
つゆいり	1923	1923	5541	栗花落
つゆき	1923	1923	8132	津行
つゆき	1923	1923	7940	津雪
つゆき	1923	1923	8850	筑城
つゆき	1923	1923	7886	築城
つゆぎ	1923	1923	6390	露木
つゆくさ	1923	1923	7171	露草
つゆくち	1923	1923	7064	露口
つゆくぼ	1923	1923	6738	露久保
つゆさき	1923	1923	8793	露嵜
つゆざき	1923	1923	7296	露嵜
つゆしげ	1923	1923	7733	露重
つゆずめ	1923	1923	8673	露詰
つゆた	1923	1923	8136	露田
つゆたに	1923	1923	8105	露谷
つゆだ	1923	1923	6251	霜田
つゆだ	1923	1923	7668	露田
つゆづめ	1923	1923	7522	露詰
つゆなし	1923	1923	8240	露無
つゆの	1923	1923	7585	露野
つゆはな	1923	1923	8124	露花
つゆはら	1923	1923	7256	露原
つゆみね	1923	1923	7902	露峰
つゆむ	1923	1923	7803	露無
つゆむら	1923	1923	7645	霜村
つゆもと	1923	1923	7246	露本
つゆり	1923	1923	5541	栗花落
つよし	1923	1923	7013	津吉
つよし	1923	1923	8090	都世子
つよし	1923	1923	7990	都吉
つよせ	1923	1923	7443	強瀬
つら	1923	1923	4979	連
つらぬき	1923	1923	7247	貫
つり	1923	1923	5682	釣
つりうえ	1923	1923	7444	釣上
つりうら	1923	1923	8190	釣浦
つりえさ	1923	1923	6575	釣餌
つりかま	1923	1923	7516	釣釜
つりかわ	1923	1923	6703	釣川
つりが	1923	1923	8243	釣賀
つりがま	1923	1923	7041	釣釜
つりがみ	1923	1923	7785	釣上
つりき	1923	1923	6904	釣木
つりきさわ	1923	1923	8093	釣木澤
つりさき	1923	1923	7199	釣崎
つりざお	1923	1923	7171	釣竿
つりざき	1923	1923	7268	釣崎
つりしま	1923	1923	7086	釣島
つりた	1923	1923	7508	釣田
つりたに	1923	1923	7103	釣谷
つりば	1923	1923	5012	釣場
つりふじ	1923	1923	9329	二十里
つりふね	1923	1923	6362	釣舟
つりふね	1923	1923	7174	釣船
つりぶね	1923	1923	6602	釣舟
つりぶね	1923	1923	7335	釣船
つりべ	1923	1923	7072	釣部
つりまき	1923	1923	7361	釣巻
つりもと	1923	1923	7020	釣本
つりや	1923	1923	7016	釣屋
つりゅう	1923	1923	7607	釣流
つる	1923	1923	7179	釣
つる	1923	1923	6484	靍
つる	1923	1923	6235	靏
つるい	1923	1923	6251	鶴井
つるいけ	1923	1923	7613	鶴池
つるいし	1923	1923	6678	鶴石
つるいずみ	1923	1923	7374	鶴泉
つるいち	1923	1923	4669	二十一
つるいち	1923	1923	7241	鶴市
つるうち	1923	1923	7843	鶴内
つるうら	1923	1923	8190	鶴浦
つるえ	1923	1923	7361	釣餌
つるえ	1923	1923	7928	鶴栄
つるえ	1923	1923	7298	鶴江
つるえ	1923	1923	7935	鶴衛
つるえい	1923	1923	7980	鶴栄
つるえん	1923	1923	6847	鶴園
つるお	1923	1923	6678	鶴尾
つるおか	1923	1923	7167	寉岡
つるおか	1923	1923	7526	靏岡
つるか	1923	1923	6732	敦賀
つるかい	1923	1923	7582	鶴貝
つるかお	1923	1923	5847	鶴岡
つるかみ	1923	1923	7557	鶴上
つるかめ	1923	1923	5030	鶴亀
つるかわ	1923	1923	6992	鶴河
つるかわうち	1923	1923	7797	鶴川内
つるが	1923	1923	7689	釣賀
つるが	1923	1923	8260	鶴家
つるが	1923	1923	6708	鶴我
つるがい	1923	1923	7319	鶴谷
つるがい	1923	1923	7132	鶴貝
つるがい	1923	1923	7731	鶴飼
つるがおか	1923	1923	6823	鶴ケ岡
つるがさき	1923	1923	7451	鶴ケ崎
つるがみ	1923	1923	9054	鶴上
つるがや	1923	1923	7369	敦賀屋
つるがや	1923	1923	8109	敦賀谷
つるがや	1923	1923	6634	鶴ケ谷
つるがや	1923	1923	8208	鶴賀谷
つるき	1923	1923	8164	弦木
つるき	1923	1923	8065	釣木
つるき	1923	1923	6957	鶴来
つるきり	1923	1923	8051	弦切
つるきり	1923	1923	7984	鶴切
つるぎ	1923	1923	7826	刀儀
つるぎ	1923	1923	5021	剣
つるぎ	1923	1923	4698	剱
つるぎ	1923	1923	5915	劒
つるぎ	1923	1923	6053	劔
つるぎ	1923	1923	6708	釼
つるぎ	1923	1923	6403	鶴城
つるぎ	1923	1923	6237	鶴木
つるぎさわ	1923	1923	9590	釣木澤
つるぎざわ	1923	1923	9590	釣木澤
つるぎじ	1923	1923	7284	剱地
つるぎだ	1923	1923	8740	剣田
つるぎだ	1923	1923	8892	剱田
つるぎだ	1923	1923	9201	釼田
つるぎち	1923	1923	8599	剣地
つるぎち	1923	1923	8678	剱地
つるぎぢ	1923	1923	8435	剱地
つるぎり	1923	1923	9548	弦切
つるくち	1923	1923	8057	鶴口
つるくぼ	1923	1923	7643	鶴窪
つるぐち	1923	1923	7585	鶴口
つるこ	1923	1923	5836	鶴子
つるこし	1923	1923	7515	鶴越
つるこや	1923	1923	8803	鶴小屋
つるごう	1923	1923	8488	鶴郷
つるごや	1923	1923	7970	鶴小屋
つるさか	1923	1923	6403	鶴坂
つるさき	1923	1923	8383	釣崎
つるさこ	1923	1923	7973	鶴迫
つるさし	1923	1923	6697	鶴指
つるさと	1923	1923	8748	鶴郷
つるさと	1923	1923	7138	鶴里
つるさわ	1923	1923	7667	敦澤
つるさわ	1923	1923	6249	鶴澤
つるざき	1923	1923	7510	津留崎
つるざき	1923	1923	5784	鶴崎
つるざわ	1923	1923	6998	鶴沢
つるざわ	1923	1923	6490	鶴澤
つるし	1923	1923	8008	鶴師
つるしげ	1923	1923	7486	鶴重
つるした	1923	1923	7494	鶴下
つるしま	1923	1923	7115	釣島
つるしま	1923	1923	6120	鶴島
つるしま	1923	1923	5585	鶴嶋
つるしろ	1923	1923	6948	鶴代
つるじょう	1923	1923	6431	鶴城
つるす	1923	1923	6853	鶴巣
つるずか	1923	1923	8969	鶴塚
つるせ	1923	1923	6172	鶴瀬
つるその	1923	1923	7373	鶴園
つるぞい	1923	1923	8764	水流添
つるぞえ	1923	1923	7267	水流添
つるぞえ	1923	1923	7929	鶴副
つるぞの	1923	1923	8059	水流園
つるぞの	1923	1923	7322	鶴薗
つるた	1923	1923	8197	寉田
つるた	1923	1923	7455	弦田
つるた	1923	1923	8580	敦田
つるた	1923	1923	8217	津留田
つるた	1923	1923	9005	釣田
つるた	1923	1923	8105	霍田
つるた	1923	1923	7729	靍田
つるたか	1923	1923	7158	鶴高
つるたけ	1923	1923	7693	鶴武
つるたけ	1923	1923	7984	鶴竹
つるだ	1923	1923	8603	寉田
つるだ	1923	1923	8604	弦田
つるだ	1923	1923	8105	霍田
つるだ	1923	1923	7729	靍田
つるち	1923	1923	8077	鶴池
つるつか	1923	1923	8304	鶴塚
つるづか	1923	1923	7818	鶴塚
つると	1923	1923	7989	鶴戸
つるとう	1923	1923	7973	鶴東
つるとう	1923	1923	7084	鶴藤
つるとう	1923	1923	7705	鶴頭
つるど	1923	1923	8072	鶴戸
つるどの	1923	1923	7748	鶴殿
つるどめ	1923	1923	7012	鶴留
つるなが	1923	1923	7184	鶴永
つるなが	1923	1923	6727	鶴長
つるなり	1923	1923	7484	鶴成
つるにし	1923	1923	7371	鶴西
つるの	1923	1923	7677	靏野
つるの	1923	1923	8181	鶴埜
つるはま	1923	1923	6418	鶴浜
つるはま	1923	1923	8066	鶴濱
つるはみ	1923	1923	6917	鶴喰
つるはら	1923	1923	6221	鶴原
つるば	1923	1923	6959	鶴羽
つるばみ	1923	1923	7354	鶴喰
つるばやし	1923	1923	6671	鶴林
つるばら	1923	1923	7144	鶴原
つるひがし	1923	1923	7535	鶴東
つるひさ	1923	1923	6506	鶴久
つるふさ	1923	1923	6081	鶴房
つるふじ	1923	1923	6838	鶴藤
つるふち	1923	1923	7498	鶴淵
つるふち	1923	1923	7685	鶴渕
つるぶち	1923	1923	7059	鶴淵
つるぶち	1923	1923	7533	鶴渕
つるべ	1923	1923	8569	釣部
つるほ	1923	1923	6097	鶴保
つるほり	1923	1923	8634	鶴堀
つるぼう	1923	1923	5655	鶴房
つるぼり	1923	1923	8454	鶴堀
つるま	1923	1923	7145	弦間
つるま	1923	1923	7719	霍間
つるまき	1923	1923	7914	弦牧
つるまき	1923	1923	7148	鶴蒔
つるまつ	1923	1923	5670	鶴松
つるまる	1923	1923	5021	鶴丸
つるみ	1923	1923	7990	寉見
つるみ	1923	1923	7567	津留見
つるみ	1923	1923	7345	霍見
つるみ	1923	1923	8132	靍見
つるみ	1923	1923	8014	鶴味
つるみ	1923	1923	7020	鶴身
つるみち	1923	1923	8008	鶴道
つるみね	1923	1923	6179	鶴峯
つるみね	1923	1923	6711	鶴峰
つるむね	1923	1923	8190	鶴旨
つるむら	1923	1923	7125	鶴村
つるめ	1923	1923	7209	鶴目
つるもと	1923	1923	6508	弦本
つるもと	1923	1923	8517	釣本
つるもと	1923	1923	8094	霍本
つるもと	1923	1923	7303	鶴元
つるもり	1923	1923	6542	鶴森
つるや	1923	1923	8513	釣屋
つるや	1923	1923	8297	釣谷
つるや	1923	1923	7192	鶴家
つるや	1923	1923	7933	鶴舎
つるやま	1923	1923	6887	霍山
つるやま	1923	1923	5729	鶴山
つるゆみ	1923	1923	7857	弦弓
つるよし	1923	1923	6500	鶴吉
つるわ	1923	1923	7540	鶴和
つるわ	1923	1923	7632	鶴羽
つるわか	1923	1923	6707	鶴若
つれいし	1923	1923	7720	連石
つれお	1923	1923	7664	連尾
つれた	1923	1923	8057	連田
つれなみ	1923	1923	7094	連波
つれの	1923	1923	8164	連野
つれやま	1923	1923	7096	連山
つろう	1923	1923	7545	津老
つわき	1923	1923	7333	津脇
つわこ	1923	1923	7738	津波古
つわざき	1923	1923	7137	津和崎
つわたり	1923	1923	7367	津渡
つわの	1923	1923	5196	津和野
づおう	1923	1923	9659	頭応
づか	1923	1923	5679	塚
づかわ	1923	1923	8305	頭川
づぐち	1923	1923	6797	洞口
づこう	1923	1923	7491	頭高
づこし	1923	1923	8093	図越
づしでん	1923	1923	9388	図師田
づちや	1923	1923	7488	槌谷
てあい	1923	1923	7392	手合
てあらい	1923	1923	7165	手洗
てい	1923	1923	5775	亭
てい	1923	1923	4533	廷
てい	1923	1923	9065	掟
てい	1923	1923	6342	碇
てい	1923	1923	6714	禎
てい	1923	1923	5654	貞
ていい	1923	1923	8515	堤井
ていおか	1923	1923	8295	貞岡
ていか	1923	1923	7086	堤下
ていか	1923	1923	6924	貞家
ていかわ	1923	1923	7189	鵜川
ていきょ	1923	1923	8705	貞許
ていこう	1923	1923	7681	貞光
ていこう	1923	1923	7093	貞孝
ていざき	1923	1923	6407	釘崎
ていし	1923	1923	6927	手石
ていしま	1923	1923	8219	亭島
ていしま	1923	1923	8221	禎島
ていしょう	1923	1923	6940	貞松
ていしょう	1923	1923	6864	貞照
ていじま	1923	1923	8636	亭島
ていじま	1923	1923	8699	禎島
ていじょう	1923	1923	7099	堤上
ていだ	1923	1923	7287	堤田
ていてい	1923	1923	8205	廷々
ていで	1923	1923	9702	廷々
ていなか	1923	1923	9170	提中
ていの	1923	1923	7270	丁野
ていの	1923	1923	6593	庭野
ていの	1923	1923	7399	鵜野
ていもと	1923	1923	6421	定本
ていもと	1923	1923	6834	熊本
ていもと	1923	1923	8008	鄭本
ていや	1923	1923	7808	碇谷
ていやま	1923	1923	7588	丁山
ていやま	1923	1923	8048	碇山
